228.44444,228.11111,228.33333,228.22223,228.22223,228.,227.88889,227.77777,227.77777,227.88889,227.77777,227.33333,226.44444,226.22223,226.11111,226.33333,226.88889,227.44444,227.66667,227.66667,227.11111,226.44444,226.11111,226.33333,226.88889,226.33333,226.22223,226.55556,226.77777,226.55556,226.22223,226.22223,226.77777,226.88889,227.,226.66667,226.11111,226.11111,226.22223,227.22223,227.11111,226.66667,226.33333,226.66667,227.22223,227.44444,227.11111,226.66667,226.11111,226.11111,226.33333,226.55556,226.55556,226.33333,226.11111,225.66667,225.66667,224.88889,225.,224.77777,224.77777,224.55556,224.55556,224.88889,225.44444,225.55556,225.44444,225.,224.44444,224.55556,224.77777,225.22223,225.11111,225.33333,224.88889,224.44444,223.77777,224.11111,224.66667,225.11111,224.22223,224.44444,223.44444,223.77777,223.66667,224.,224.22223,223.66667,223.55556,223.55556,223.55556,223.44444,222.77777,222.66667,222.88889,222.55556,222.11111,222.,222.44444,222.66667,222.44444,222.33333,222.44444,222.33333,222.33333,222.33333,222.33333,222.44444,222.66667,222.44444,222.55556,221.88889,221.44444,220.55556,220.22223,220.77777,220.66667,220.66667,220.22223,220.66667,220.88889,221.,221.,221.22223,221.11111,221.11111,220.88889,220.77777,221.22223,221.55556,222.11111,221.44444,220.66667,220.22223,219.66667,219.33333,218.88889,219.33333,219.77777,219.66667,219.55556,219.33333,218.88889,218.11111,218.11111,217.77777,217.55556,216.66667,216.33333,216.22223,216.33333,217.44444,218.33333,218.77777,217.77777,217.55556,217.22223,217.77777,217.66667,218.,217.77777,217.11111,216.22223,216.44444,217.,217.44444,217.66667,217.22223,217.,216.55556,217.,217.55556,217.11111,217.33333,216.88889,217.66667,217.11111,217.11111,216.77777,216.66667,216.88889,216.88889,216.88889,216.33333,215.66667,215.55556,215.33333,215.55556,215.55556,216.11111,216.33333,216.22223,215.66667,215.11111,215.33333,215.55556,215.77777,215.88889,215.55556,215.11111,214.,213.88889,213.88889,214.55556,214.22223,214.77777,214.22223,213.77777,213.,213.,213.33333,213.33333,213.22223,213.44444,213.55556,213.22223,213.44444,212.77777,213.55556,213.44444,213.77777,213.11111,212.66667,212.44444,212.77777,212.55556,212.77777,212.66667,212.88889,212.77777,212.22223,211.66667,211.88889,212.,212.33333,212.11111,211.88889,212.,211.77777,212.11111,211.33333,211.33333,210.22223,210.66667,210.66667,211.11111,210.88889,210.11111,
228.77777,228.44444,228.55556,228.77777,228.55556,228.66667,228.33333,228.22223,228.11111,227.88889,227.77777,227.55556,227.11111,226.88889,226.55556,226.77777,227.,227.33333,227.33333,227.33333,227.,226.77777,226.77777,227.,227.33333,226.77777,226.77777,226.88889,227.22223,227.33333,227.,226.88889,226.77777,227.,226.88889,227.,226.77777,226.88889,227.11111,227.66667,227.44444,226.88889,227.11111,227.77777,228.33333,228.,227.44444,227.,226.44444,226.33333,226.33333,226.77777,226.88889,227.11111,226.77777,226.33333,226.22223,225.33333,225.55556,225.33333,225.66667,225.44444,225.44444,225.66667,225.88889,225.66667,225.44444,225.55556,225.22223,225.44444,225.33333,226.,225.66667,225.77777,225.22223,224.66667,224.,224.11111,224.88889,225.55556,224.44444,224.44444,223.88889,224.55556,224.,223.77777,224.,224.22223,224.22223,224.33333,224.44444,224.66667,223.77777,223.77777,223.66667,223.66667,223.,222.66667,222.77777,222.88889,223.11111,223.11111,222.88889,222.11111,222.,222.,222.22223,222.33333,222.55556,222.66667,222.66667,222.77777,222.44444,221.88889,221.11111,220.88889,220.77777,220.77777,220.88889,221.22223,221.77777,222.11111,222.33333,222.11111,221.22223,220.88889,220.77777,221.44444,221.66667,221.77777,221.88889,221.44444,221.11111,220.66667,220.,220.,220.,220.77777,220.44444,219.88889,219.33333,219.22223,218.88889,218.44444,218.33333,218.22223,218.,217.66667,217.77777,217.77777,217.77777,218.44444,219.22223,219.33333,218.33333,217.88889,217.88889,218.11111,218.,217.77777,217.88889,217.55556,217.22223,217.11111,217.44444,217.77777,218.22223,217.77777,217.44444,216.88889,217.22223,217.66667,217.44444,217.77777,217.55556,218.,217.33333,217.33333,217.22223,217.22223,217.11111,216.77777,216.88889,216.66667,216.33333,216.44444,216.,215.77777,215.,215.66667,216.11111,216.33333,215.55556,214.66667,215.,215.55556,216.33333,216.11111,215.66667,215.11111,214.77777,214.66667,214.66667,215.,215.11111,215.66667,215.11111,214.77777,214.22223,214.44444,214.33333,214.44444,214.,214.22223,213.88889,213.66667,213.66667,213.33333,213.77777,213.33333,213.44444,213.,213.,212.88889,213.22223,213.33333,213.77777,213.44444,213.55556,212.88889,212.77777,212.55556,212.88889,212.77777,212.77777,212.33333,212.44444,212.,212.,211.88889,211.77777,212.33333,211.22223,211.44444,210.77777,211.22223,210.88889,210.66667,
229.88889,229.55556,229.11111,228.77777,228.33333,228.33333,228.,228.11111,228.33333,228.11111,227.77777,227.55556,227.66667,228.11111,228.,228.33333,227.88889,227.66667,227.77777,227.44444,227.44444,226.88889,227.55556,227.55556,227.77777,227.11111,227.11111,227.,227.22223,227.22223,226.77777,226.77777,226.88889,227.33333,226.77777,227.11111,227.22223,227.88889,227.77777,227.88889,227.55556,226.88889,226.77777,227.22223,227.88889,227.11111,226.88889,226.44444,226.77777,226.55556,226.55556,226.88889,226.88889,227.11111,226.77777,226.44444,226.11111,225.11111,225.11111,225.11111,225.77777,225.77777,226.,226.,226.22223,225.66667,225.33333,225.11111,224.88889,225.44444,225.33333,225.66667,225.11111,225.66667,225.55556,225.33333,224.66667,224.77777,225.33333,225.77777,224.66667,224.44444,224.11111,224.88889,224.55556,224.11111,224.22223,224.55556,224.55556,224.55556,224.55556,224.55556,223.77777,223.88889,224.11111,224.44444,223.88889,223.66667,223.66667,223.88889,223.77777,223.44444,222.88889,222.44444,222.55556,222.22223,222.33333,222.44444,222.44444,222.77777,222.55556,223.22223,222.88889,222.33333,221.55556,221.33333,221.66667,221.88889,222.,221.88889,222.,222.,222.22223,222.11111,221.33333,221.11111,221.,221.66667,221.55556,220.77777,220.66667,220.88889,221.55556,221.33333,220.11111,220.11111,220.,221.11111,220.88889,220.55556,219.77777,219.33333,219.,218.77777,218.88889,218.77777,218.77777,219.22223,219.44444,219.44444,219.,219.55556,219.77777,219.22223,218.44444,218.44444,218.66667,218.55556,217.88889,217.55556,217.77777,217.88889,217.66667,217.33333,217.55556,218.,218.33333,217.66667,217.44444,216.55556,217.11111,217.33333,217.88889,217.88889,217.66667,217.77777,217.33333,217.33333,217.22223,217.,216.55556,216.,216.22223,216.44444,216.66667,216.88889,216.33333,215.77777,214.55556,215.11111,215.66667,216.66667,216.11111,215.44444,215.44444,215.88889,216.44444,216.33333,216.11111,215.77777,215.55556,215.55556,215.66667,215.55556,215.33333,215.55556,215.77777,215.55556,215.,214.44444,213.66667,214.22223,214.22223,214.88889,214.,213.55556,213.55556,213.77777,214.22223,214.11111,214.,213.66667,213.22223,213.11111,213.88889,214.22223,214.22223,213.55556,213.33333,212.55556,212.22223,212.33333,212.77777,212.77777,212.77777,212.66667,212.66667,212.11111,211.77777,211.66667,211.66667,212.33333,211.66667,212.,211.22223,211.44444,211.22223,211.11111,
230.11111,229.77777,229.11111,228.44444,228.22223,228.33333,228.33333,228.55556,228.77777,228.44444,228.22223,228.,228.22223,228.44444,228.33333,228.44444,228.,227.66667,227.77777,227.33333,227.22223,226.88889,227.55556,227.44444,227.77777,227.22223,227.33333,226.88889,226.88889,227.11111,226.66667,226.77777,226.77777,227.33333,226.88889,227.33333,227.66667,228.22223,227.88889,227.55556,227.33333,226.88889,226.66667,227.11111,227.66667,227.44444,227.22223,226.88889,227.,226.88889,226.66667,226.88889,226.77777,227.11111,226.88889,226.77777,226.77777,226.,225.77777,225.66667,226.33333,226.66667,226.66667,226.55556,226.44444,226.,225.55556,225.44444,225.44444,226.,225.77777,225.66667,225.11111,225.55556,225.88889,225.77777,225.33333,225.22223,225.55556,225.88889,224.88889,224.33333,224.,224.55556,224.77777,224.44444,224.22223,224.22223,224.33333,224.66667,224.88889,224.77777,224.44444,224.55556,224.33333,224.66667,224.11111,224.,223.55556,223.44444,223.44444,223.44444,223.33333,223.33333,223.33333,223.,222.77777,222.77777,222.22223,222.11111,221.88889,223.,223.55556,223.55556,222.88889,222.55556,222.66667,223.,223.,222.66667,222.33333,222.33333,222.55556,222.33333,221.22223,220.77777,221.22223,222.,221.66667,220.44444,220.22223,220.77777,221.44444,221.77777,220.66667,221.11111,220.55556,221.33333,220.55556,220.33333,219.88889,219.88889,219.88889,219.66667,219.66667,219.66667,219.77777,219.66667,219.11111,219.,219.22223,220.,219.77777,218.77777,218.22223,218.33333,218.88889,218.66667,218.33333,218.22223,218.55556,218.77777,219.11111,218.66667,218.66667,218.22223,218.11111,217.44444,217.44444,216.33333,216.66667,216.44444,217.66667,217.66667,217.88889,218.22223,218.,217.88889,217.,216.33333,215.11111,214.55556,215.11111,216.,216.88889,216.88889,216.44444,215.88889,215.,215.55556,215.88889,217.11111,216.66667,216.11111,215.66667,215.44444,215.77777,215.55556,215.66667,215.55556,215.77777,216.11111,216.44444,216.,215.66667,215.33333,215.66667,215.66667,215.11111,214.55556,213.77777,214.11111,214.,214.33333,214.,214.22223,214.44444,214.33333,214.44444,213.88889,214.44444,214.,214.11111,213.77777,214.22223,214.33333,214.22223,213.44444,213.,212.33333,212.33333,212.77777,212.88889,213.22223,212.66667,212.88889,212.33333,212.44444,212.,212.11111,212.,212.44444,212.44444,212.33333,211.77777,211.88889,211.66667,211.33333,
230.44444,230.22223,229.55556,228.77777,228.22223,228.22223,228.33333,228.77777,229.22223,229.11111,229.,228.55556,228.66667,229.,229.11111,229.33333,228.88889,228.44444,228.55556,228.,227.55556,227.11111,227.55556,227.77777,227.55556,227.11111,227.11111,227.,227.,227.22223,227.11111,226.77777,226.88889,227.,227.,227.22223,227.77777,228.22223,228.,227.66667,227.,226.77777,226.33333,227.22223,227.66667,227.66667,227.44444,227.,227.,227.,226.88889,227.22223,227.22223,227.33333,227.11111,226.77777,227.,226.44444,226.,225.66667,226.11111,226.77777,226.77777,226.44444,226.33333,226.11111,225.77777,225.33333,225.22223,225.55556,225.55556,225.33333,225.11111,225.55556,226.,226.11111,225.55556,225.77777,226.11111,226.44444,225.22223,224.44444,223.77777,224.,224.22223,224.55556,224.55556,224.66667,225.,225.33333,225.33333,224.33333,223.88889,223.66667,223.88889,224.33333,224.22223,224.22223,223.88889,223.55556,223.,222.77777,222.88889,223.55556,223.66667,223.44444,223.,222.88889,222.44444,222.44444,222.44444,223.,223.44444,223.66667,223.66667,223.66667,223.33333,223.33333,223.,222.66667,222.22223,222.22223,222.55556,222.66667,222.22223,222.22223,222.66667,222.66667,222.22223,220.88889,221.,221.11111,221.66667,222.22223,221.44444,222.,220.77777,221.55556,220.77777,221.,220.44444,220.33333,220.22223,220.44444,220.44444,220.22223,219.88889,219.66667,219.,218.77777,218.88889,220.11111,220.,219.55556,219.,218.88889,218.88889,218.66667,218.33333,218.88889,218.77777,218.77777,218.77777,218.66667,219.,218.33333,218.,217.55556,217.44444,215.88889,215.77777,215.22223,216.88889,216.88889,217.66667,218.11111,218.44444,217.88889,216.66667,215.11111,213.,212.55556,213.,215.,215.66667,216.11111,216.,216.,215.77777,216.,216.22223,216.66667,216.44444,216.22223,216.,215.66667,215.77777,215.55556,215.66667,215.55556,215.77777,216.,216.33333,216.11111,215.77777,215.44444,215.55556,215.55556,215.,214.44444,214.11111,214.,213.66667,213.88889,214.33333,214.88889,214.77777,214.33333,214.66667,214.66667,215.,214.22223,213.77777,213.55556,214.11111,214.44444,214.,213.44444,212.55556,212.22223,211.88889,212.,211.88889,212.33333,212.44444,212.77777,212.22223,212.55556,212.33333,212.55556,212.11111,212.55556,212.44444,212.66667,212.11111,212.44444,212.,211.44444,
229.33333,229.44444,229.11111,228.77777,228.33333,228.44444,228.66667,229.11111,229.44444,229.44444,229.55556,229.44444,229.44444,229.11111,228.88889,228.77777,228.55556,228.22223,228.22223,227.88889,227.33333,227.33333,227.44444,227.66667,227.11111,226.77777,226.55556,226.77777,226.77777,227.,226.88889,226.77777,226.88889,227.22223,227.44444,227.77777,228.22223,228.33333,228.,227.33333,226.77777,227.44444,227.55556,228.55556,228.44444,228.,227.55556,227.33333,227.33333,227.44444,227.,227.33333,227.11111,227.,227.,227.11111,227.66667,227.11111,226.44444,226.22223,226.88889,227.55556,227.33333,226.55556,226.33333,226.22223,226.44444,226.22223,226.22223,226.,226.,225.88889,225.77777,225.77777,226.,226.,226.,225.88889,226.22223,226.33333,225.22223,224.33333,223.77777,224.,224.11111,224.44444,225.,225.66667,225.66667,225.66667,225.44444,224.66667,224.11111,223.44444,223.66667,223.77777,223.88889,223.66667,223.66667,223.66667,223.33333,223.22223,223.22223,223.66667,223.55556,223.44444,223.33333,223.44444,223.33333,222.88889,222.55556,222.66667,223.11111,223.33333,223.22223,223.22223,223.11111,223.11111,223.,222.66667,222.44444,222.55556,223.,222.88889,222.11111,222.11111,222.66667,223.11111,222.88889,222.33333,222.44444,222.22223,222.11111,222.33333,222.33333,222.77777,221.55556,221.55556,220.66667,221.11111,220.66667,220.77777,220.66667,221.11111,221.22223,220.88889,220.22223,219.66667,219.11111,218.88889,218.88889,220.,220.,220.11111,219.44444,219.,218.55556,218.44444,218.66667,219.66667,219.22223,219.22223,219.,219.22223,219.11111,218.33333,218.11111,218.33333,217.88889,215.88889,214.66667,213.77777,215.66667,216.11111,217.33333,217.55556,217.88889,217.44444,216.77777,214.33333,212.,211.22223,213.11111,215.22223,215.55556,215.66667,215.88889,216.77777,216.77777,216.77777,216.55556,216.22223,216.11111,216.,216.22223,215.77777,216.,215.77777,215.66667,215.22223,215.44444,215.55556,215.77777,215.66667,215.66667,215.66667,215.66667,215.88889,215.44444,215.33333,215.,215.,213.66667,213.33333,213.55556,214.77777,215.,214.33333,214.33333,214.33333,214.77777,214.33333,214.11111,213.88889,213.88889,214.11111,213.55556,213.33333,212.55556,212.55556,212.33333,212.,211.44444,211.77777,212.11111,212.55556,212.33333,212.77777,212.33333,212.22223,212.22223,213.,213.,212.55556,212.22223,212.33333,212.,211.11111,
229.,229.11111,229.,229.11111,228.66667,228.77777,228.88889,229.11111,229.55556,229.66667,229.88889,229.55556,229.55556,229.33333,229.22223,229.11111,229.11111,228.55556,228.22223,227.66667,227.55556,227.88889,227.88889,228.,227.77777,228.,227.88889,227.77777,227.44444,227.33333,227.22223,227.33333,227.44444,227.66667,227.55556,227.88889,227.88889,228.,228.,228.,227.33333,228.,228.44444,229.55556,229.22223,228.44444,227.88889,227.55556,227.11111,227.33333,227.11111,227.66667,227.33333,227.,227.11111,227.33333,227.88889,227.66667,227.,226.66667,226.88889,227.66667,227.55556,226.88889,226.66667,226.66667,227.,226.77777,226.55556,225.88889,225.77777,225.88889,226.11111,226.11111,226.11111,226.11111,226.22223,226.22223,226.66667,226.33333,225.55556,224.66667,224.55556,224.55556,224.22223,224.22223,224.66667,225.33333,225.44444,225.44444,225.44444,224.55556,223.88889,223.33333,223.88889,224.11111,224.,223.44444,223.44444,223.77777,223.66667,223.55556,222.77777,223.33333,222.55556,223.11111,222.88889,223.66667,223.88889,223.66667,223.44444,222.66667,222.33333,222.55556,222.88889,223.33333,223.,223.11111,223.11111,223.11111,223.,222.88889,223.,222.88889,222.44444,222.66667,222.88889,223.22223,222.88889,222.55556,222.55556,222.33333,222.44444,222.66667,222.88889,222.55556,221.66667,221.66667,221.22223,221.44444,220.88889,221.11111,220.88889,221.22223,221.22223,220.88889,220.33333,220.33333,220.44444,220.22223,219.88889,220.22223,220.55556,220.66667,219.77777,219.22223,218.66667,219.22223,219.33333,220.,219.33333,219.11111,218.44444,218.44444,218.33333,218.22223,218.44444,218.66667,218.11111,216.22223,214.88889,214.11111,215.55556,216.,217.22223,217.,217.55556,217.11111,217.22223,214.33333,212.,211.11111,213.44444,215.66667,215.33333,215.44444,215.33333,216.44444,216.11111,216.44444,216.66667,216.44444,216.22223,215.77777,216.,215.77777,216.11111,216.,216.,215.77777,216.,215.88889,215.88889,215.88889,216.,216.,215.88889,216.,215.77777,215.55556,215.22223,215.22223,214.11111,213.77777,214.11111,215.11111,215.22223,214.44444,214.55556,214.77777,214.77777,214.33333,213.88889,213.77777,213.88889,214.33333,213.88889,213.77777,213.22223,213.44444,213.11111,212.55556,211.77777,211.55556,212.,212.22223,212.55556,212.55556,212.66667,212.22223,212.44444,212.77777,213.11111,213.,212.88889,212.77777,212.33333,211.66667,
228.77777,228.77777,229.,229.66667,229.66667,229.33333,229.11111,229.,229.55556,229.44444,229.55556,229.11111,229.22223,229.,228.77777,228.66667,228.77777,228.44444,228.22223,228.,228.11111,228.,227.77777,227.66667,227.66667,227.66667,227.66667,227.88889,227.33333,226.88889,226.66667,227.33333,227.66667,228.33333,228.11111,228.44444,228.11111,227.88889,227.77777,227.66667,227.77777,228.44444,228.88889,229.44444,229.22223,228.44444,228.11111,228.22223,228.22223,228.22223,227.44444,227.44444,227.44444,227.44444,227.66667,227.77777,228.,227.77777,227.33333,227.11111,227.22223,227.44444,227.33333,227.11111,227.11111,227.22223,227.44444,227.33333,227.44444,226.88889,226.66667,226.22223,226.22223,226.22223,226.44444,226.44444,226.88889,226.44444,226.55556,225.88889,225.66667,225.33333,225.,224.77777,224.44444,224.33333,224.55556,224.77777,224.55556,224.66667,224.77777,224.77777,224.44444,224.,224.44444,224.44444,224.44444,223.88889,223.88889,224.22223,224.11111,223.66667,222.,222.44444,222.11111,223.33333,223.,223.66667,224.11111,224.,224.,223.,222.66667,222.33333,222.33333,222.55556,222.44444,222.77777,223.11111,223.55556,223.33333,222.88889,222.66667,222.88889,222.44444,222.55556,222.33333,222.77777,222.55556,222.55556,222.44444,222.44444,222.55556,222.55556,222.55556,222.33333,222.11111,222.11111,221.66667,221.44444,220.66667,220.55556,220.22223,220.77777,220.88889,220.77777,220.11111,220.33333,220.77777,220.44444,220.11111,219.66667,220.44444,220.55556,220.22223,219.77777,219.44444,220.,220.11111,220.22223,219.77777,219.66667,219.11111,218.88889,218.44444,218.11111,218.33333,218.33333,218.55556,217.66667,216.55556,215.22223,215.22223,215.44444,216.77777,216.66667,216.77777,216.77777,217.44444,215.22223,213.66667,212.88889,215.55556,216.11111,215.55556,215.,215.22223,215.88889,215.88889,216.44444,217.11111,217.11111,216.88889,216.55556,216.44444,216.11111,216.11111,216.,216.11111,215.88889,216.22223,216.,216.11111,215.88889,215.88889,215.77777,216.,216.55556,216.44444,216.,215.,214.88889,214.33333,214.44444,214.66667,215.22223,215.33333,214.77777,214.88889,214.88889,214.88889,214.66667,214.44444,214.33333,214.22223,214.55556,214.,213.77777,213.55556,213.88889,213.44444,212.55556,211.77777,211.33333,212.,212.33333,212.88889,212.66667,212.44444,212.11111,212.66667,212.44444,213.33333,212.55556,213.33333,212.88889,213.,212.22223,
229.33333,229.11111,229.66667,230.44444,230.22223,229.55556,229.55556,229.44444,229.77777,229.44444,229.33333,228.66667,228.44444,228.44444,228.44444,228.11111,228.44444,228.11111,227.66667,227.22223,227.22223,227.44444,227.11111,227.11111,227.33333,227.66667,227.55556,227.44444,226.88889,227.11111,227.33333,227.33333,227.55556,227.66667,228.,227.77777,227.55556,227.22223,227.66667,228.,228.44444,228.66667,228.88889,229.11111,228.88889,228.44444,228.33333,228.33333,228.33333,228.22223,227.77777,228.,228.22223,228.55556,228.33333,228.22223,228.11111,228.,227.88889,227.44444,227.44444,227.22223,227.22223,227.44444,226.88889,227.11111,226.55556,227.22223,227.11111,227.,226.77777,226.33333,226.33333,226.33333,226.66667,226.66667,226.77777,226.66667,226.66667,226.11111,225.88889,225.66667,225.33333,224.77777,224.66667,224.55556,224.66667,224.22223,224.55556,224.77777,225.11111,225.,224.77777,224.77777,225.11111,225.11111,225.,224.33333,224.22223,224.,223.66667,223.33333,221.77777,221.55556,221.11111,222.55556,222.88889,223.44444,223.77777,223.66667,223.77777,223.22223,223.,223.11111,223.,223.44444,223.22223,223.44444,223.66667,224.,223.77777,223.33333,223.,223.22223,223.11111,223.33333,223.11111,223.,222.55556,222.66667,222.88889,222.55556,222.11111,221.66667,221.33333,221.,221.11111,221.66667,221.55556,220.88889,219.88889,219.11111,218.88889,219.33333,219.77777,219.88889,219.66667,220.22223,220.66667,220.44444,220.22223,220.,220.88889,220.66667,220.44444,219.77777,220.11111,220.44444,220.55556,220.11111,219.88889,219.44444,219.33333,219.,219.11111,218.44444,218.22223,217.33333,218.22223,218.55556,218.55556,217.44444,216.55556,216.33333,217.11111,217.11111,217.22223,217.,217.33333,216.33333,215.44444,215.33333,216.33333,216.,214.22223,214.,214.44444,215.22223,215.22223,216.,217.44444,218.,217.55556,216.55556,216.33333,216.22223,216.55556,216.22223,216.11111,216.11111,216.33333,216.33333,216.66667,216.66667,216.77777,216.11111,216.,216.22223,216.22223,215.22223,214.33333,214.,214.66667,215.,215.55556,215.77777,215.55556,215.33333,215.,215.,214.66667,214.88889,214.66667,214.55556,214.22223,214.33333,214.22223,213.88889,214.,214.22223,214.22223,213.77777,213.22223,212.66667,212.88889,212.88889,213.11111,213.,212.77777,212.77777,213.11111,212.88889,213.55556,212.77777,213.55556,213.55556,213.44444,212.88889,
230.11111,230.11111,230.55556,230.66667,230.11111,229.44444,229.77777,230.,230.11111,229.33333,228.66667,228.11111,227.77777,228.11111,227.88889,227.55556,227.33333,227.55556,227.66667,227.88889,227.55556,227.55556,226.88889,227.,226.88889,226.88889,226.55556,227.,226.88889,227.11111,227.22223,227.22223,227.55556,227.66667,228.11111,227.66667,227.44444,227.11111,227.55556,227.66667,228.44444,228.55556,228.44444,228.22223,228.33333,228.44444,228.44444,228.44444,228.55556,228.33333,227.88889,228.,228.55556,228.77777,228.55556,228.11111,228.11111,228.,228.,227.66667,227.77777,227.66667,227.55556,227.33333,226.77777,227.33333,226.88889,227.44444,226.88889,227.33333,226.88889,226.66667,226.33333,226.66667,226.77777,226.77777,226.66667,226.55556,226.33333,226.33333,226.11111,226.,225.22223,225.22223,224.88889,225.,225.,225.,225.11111,224.77777,224.77777,224.88889,224.77777,225.,225.,224.88889,224.88889,224.44444,224.66667,224.33333,223.88889,223.44444,222.66667,221.44444,221.33333,221.88889,223.44444,223.55556,223.66667,223.44444,223.55556,223.55556,223.33333,223.33333,223.,223.33333,223.55556,223.66667,223.66667,223.33333,223.22223,223.11111,223.22223,223.55556,223.33333,223.66667,223.,222.88889,222.33333,222.44444,222.77777,222.44444,222.22223,221.66667,221.44444,221.44444,221.44444,221.66667,221.33333,220.66667,219.88889,218.66667,218.11111,218.44444,219.33333,219.55556,219.33333,219.22223,220.22223,220.22223,220.22223,219.55556,219.88889,220.11111,220.33333,219.77777,220.11111,220.,220.33333,220.,220.11111,219.88889,220.22223,220.,220.11111,218.77777,218.66667,218.,219.,219.22223,219.22223,218.33333,217.44444,217.11111,217.44444,217.66667,217.33333,217.44444,217.22223,217.33333,216.66667,216.77777,216.88889,216.33333,214.66667,214.55556,215.,215.77777,215.55556,216.,216.88889,217.55556,217.33333,217.,216.88889,216.77777,216.88889,216.77777,216.22223,216.22223,216.11111,216.44444,216.55556,216.55556,216.55556,216.11111,216.11111,216.44444,216.44444,215.55556,214.77777,214.44444,215.33333,215.88889,216.22223,216.11111,215.33333,215.33333,215.,215.11111,214.33333,214.66667,214.44444,214.66667,214.22223,214.44444,214.66667,214.44444,214.33333,214.33333,214.22223,213.66667,213.,212.44444,213.11111,213.22223,213.55556,213.44444,213.22223,213.22223,213.55556,213.33333,213.33333,212.44444,213.,213.33333,213.22223,212.88889,
